"scale(hair)","5 %","95 %","N_id","tie_effect","detect_effect","p-value","se","approach","sim","sr_sigma","sr_rho","dr_sigma","dr_rho","exposure_sigma","exposure_baseline","NG","mean.between.GR","mean.within.GR","prediction_correlation","z","MOE","ci5","ci95","resid"
0.939993299461973,0.0741140754702501,1.8058725234537,80,0.28,0.0364,0.0746016950930206,0.520164847282052,"3.SRI weigthed",37,"1.7/0.8",0.5,1.2,0.8,1,40,1,1,2,0.220684855472202,0.542797005296294,0.282343921365102,0.260453083931192,0.825140926661396,-0.262797005296294
0.939993299461973,0.0741140754702501,1.8058725234537,80,0.28,0.0364,0.124,0.520164847282052,"3.SRI weigthed permuted",37,"1.7/0.8",0.5,1.2,0.8,1,40,1,1,2,0.220684855472202,0.542797005296294,0.282343921365102,0.260453083931192,0.825140926661396,-0.262797005296294
0.713,0.122,1.3,30,0.39,0.0273,0.025,0.0113180797961215,"strand",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.974851765141594,0.605263157894737,0.00685041671870512,0.598412741176032,0.612113574613442,-0.215263157894737
1.38838528696693,0.315179893938471,2.46159067999539,30,0.39,0.0273,0.0361690732548949,0.630877595257867,"2.Rates",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.384009844502998,0.646840435198089,0.408077138273323,0.238763296924766,1.05491757347141,-0.256840435198089
1.38838528696693,0.315179893938471,2.46159067999539,30,0.39,0.0273,0.0424,0.630877595257867,"2.Rates permuted",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.384009844502998,0.646840435198089,0.408077138273323,0.238763296924766,1.05491757347141,-0.256840435198089
0.992735943177062,0.00678329997964844,1.97868858637448,30,0.39,0.0273,0.0977972044673404,0.57958656993259,"2.Rates weigthed",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.384009844502998,0.503439972511079,0.291787046834654,0.211652925676425,0.795227019345732,-0.113439972511079
0.992735943177062,0.00678329997964844,1.97868858637448,30,0.39,0.0273,0.155,0.57958656993259,"2.Rates weigthed permuted",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.384009844502998,0.503439972511079,0.291787046834654,0.211652925676425,0.795227019345732,-0.113439972511079
-0.0160719551487371,-0.250529585250593,0.218385674953119,30,0.39,0.0273,0.908000172373143,0.137824564458367,"3.SRI",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.0446765414417671,-0.0342747539113035,-0.0047239030297431,-0.0389986569410466,-0.0295508508815604,0.424274753911304
-0.0160719551487371,-0.250529585250593,0.218385674953119,30,0.39,0.0273,0.808,0.137824564458367,"3.SRI permuted",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.0446765414417671,-0.0342747539113035,-0.0047239030297431,-0.0389986569410466,-0.0295508508815604,0.424274753911304
-0.0160719551487371,-0.250529585250593,0.218385674953119,30,0.39,0.0273,0.908000172373143,0.137824564458367,"3.SRI weigthed",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.0446765414417671,-0.0342747539113035,-0.0047239030297431,-0.0389986569410466,-0.0295508508815604,0.424274753911304
-0.0160719551487371,-0.250529585250593,0.218385674953119,30,0.39,0.0273,0.915,0.137824564458367,"3.SRI weigthed permuted",38,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.0446765414417671,-0.0342747539113035,-0.0047239030297431,-0.0389986569410466,-0.0295508508815604,0.424274753911304
-0.411,-0.728,-0.065,80,-0.36,-0.0972,0.022,0.00658670043577192,"strand",39,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-2,0.997827450714315,-0.619909502262443,-0.00408315818869119,-0.623992660451135,-0.615826344073752,0.259909502262443
-6.96532322784023,-10.8092033828628,-3.12144307281768,80,-0.36,-0.0972,0.00345250667630989,2.30915730324409,"2.Rates",39,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-2,0.323208013400385,-0.906027626633871,-2.09216031098251,-2.99818793761639,1.18613268434864,0.546027626633871
-6.96532322784023,-10.8092033828628,-3.12144307281768,80,-0.36,-0.0972,0.004,2.30915730324409,"2.Rates permuted",39,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-2,0.323208013400385,-0.906027626633871,-2.09216031098251,-2.99818793761639,1.18613268434864,0.546027626633871
-10.2605492537168,-14.3891415874594,-6.13195691997407,80,-0.36,-0.0972,8.80994398479842e-05,2.4801941671159,"2.Rates weigthed",39,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-2,0.323208013400385,-1.24262078019402,-3.08194081097421,-4.32456159116823,1.8393200307802,0.882620780194018
-10.2605492537168,-14.3891415874594,-6.13195691997407,80,-0.36,-0.0972,0.0042,2.4801941671159,"2.Rates weigthed permuted",39,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-2,0.323208013400385,-1.24262078019402,-3.08194081097421,-4.32456159116823,1.8393200307802,0.882620780194018
-6.14085024388711,-8.76064785495823,-3.521052632816,80,-0.36,-0.0972,0.000201148918651545,1.57380681567862,"3.SRI",39,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-2,0.315244718462138,-1.17200852041704,-1.84451499746576,-3.0165235178828,0.672506477048716,0.812008520417042
-6.14085024388711,-8.76064785495823,-3.521052632816,80,-0.36,-0.0972,0.0042,1.57380681567862,"3.SRI permuted",39,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-2,0.315244718462138,-1.17200852041704,-1.84451499746576,-3.0165235178828,0.672506477048716,0.812008520417042
-6.14085024388711,-8.76064785495823,-3.521052632816,80,-0.36,-0.0972,0.000201148918651545,1.57380681567862,"3.SRI weigthed",39,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-2,0.315244718462138,-1.17200852041704,-1.84451499746576,-3.0165235178828,0.672506477048716,0.812008520417042
-6.14085024388711,-8.76064785495823,-3.521052632816,80,-0.36,-0.0972,0.0046,1.57380681567862,"3.SRI weigthed permuted",39,"1.7/0.8",0.5,1.2,0.8,1,40,7,6,-2,0.315244718462138,-1.17200852041704,-1.84451499746576,-3.0165235178828,0.672506477048716,0.812008520417042
-0.022,-0.502,0.435,40,-0.22,-0.0198,0.467,0.00901093898742223,"strand",40,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,2,0.994477611990163,-0.0234791889007471,-0.000211569538658793,-0.0236907584394059,-0.0232676193620883,-0.196520811099253
-0.985046851347222,-2.74373069403431,0.773636991339868,40,-0.22,-0.0198,0.350976620943757,1.04313840274972,"2.Rates",40,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,2,0.151421087806709,-0.280052283258078,-0.292133291444243,-0.572185574702321,0.0120810081861645,0.0600522832580784
-0.985046851347222,-2.74373069403431,0.773636991339868,40,-0.22,-0.0198,0.3614,1.04313840274972,"2.Rates permuted",40,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,2,0.151421087806709,-0.280052283258078,-0.292133291444243,-0.572185574702321,0.0120810081861645,0.0600522832580784
-0.471430671140138,-1.9524217612853,1.00956041900502,40,-0.22,-0.0198,0.594620609259257,0.878428881168413,"2.Rates weigthed",40,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,2,0.151421087806708,-0.159160535899622,-0.13981121147647,-0.298971747376091,-0.019349324423152,-0.0608394641003784
-0.471430671140138,-1.9524217612853,1.00956041900502,40,-0.22,-0.0198,0.5934,0.878428881168413,"2.Rates weigthed permuted",40,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,2,0.151421087806708,-0.159160535899622,-0.13981121147647,-0.298971747376091,-0.019349324423152,-0.0608394641003784
-0.0960342595076397,-0.46694462089956,0.274876101884281,40,-0.22,-0.0198,0.664930592360399,0.220000225483693,"3.SRI",40,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,2,0.0929906425159128,-0.129457504432136,-0.0284806801656262,-0.157938184597763,-0.10097682426651,-0.0905424955678636
-0.0960342595076397,-0.46694462089956,0.274876101884281,40,-0.22,-0.0198,0.5606,0.220000225483693,"3.SRI permuted",40,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,2,0.0929906425159128,-0.129457504432136,-0.0284806801656262,-0.157938184597763,-0.10097682426651,-0.0905424955678636
-0.0960342595076397,-0.46694462089956,0.274876101884281,40,-0.22,-0.0198,0.664930592360399,0.220000225483693,"3.SRI weigthed",40,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,2,0.0929906425159128,-0.129457504432136,-0.0284806801656262,-0.157938184597763,-0.10097682426651,-0.0905424955678636
-0.0960342595076397,-0.46694462089956,0.274876101884281,40,-0.22,-0.0198,0.6228,0.220000225483693,"3.SRI weigthed permuted",40,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,2,0.0929906425159128,-0.129457504432136,-0.0284806801656262,-0.157938184597763,-0.10097682426651,-0.0905424955678636
-0.33,-0.76,0.059,50,-0.23,-0.1012,0.108,0.00808527652866353,"strand",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.892544176514954,-0.402930402930403,-0.00325780372949813,-0.406188206659901,-0.399672599200905,0.172930402930403
-0.971085131538656,-2.20929332385998,0.267123060782668,50,-0.23,-0.1012,0.194627561845852,0.738248467427625,"2.Rates",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.186528165131702,-0.392133220229354,-0.28949174886178,-0.681624969091134,-0.102641471367574,0.162133220229354
-0.971085131538656,-2.20929332385998,0.267123060782668,50,-0.23,-0.1012,0.2026,0.738248467427625,"2.Rates permuted",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.186528165131702,-0.392133220229354,-0.28949174886178,-0.681624969091134,-0.102641471367574,0.162133220229354
-0.435948417781518,-1.28504588469486,0.413149049131824,50,-0.23,-0.1012,0.393447832982699,0.506251620311347,"2.Rates weigthed",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.186528165131722,-0.25671282436296,-0.129961283288451,-0.386674107651411,-0.126751541074509,0.0267128243629599
-0.435948417781518,-1.28504588469486,0.413149049131824,50,-0.23,-0.1012,0.4886,0.506251620311347,"2.Rates weigthed permuted",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.186528165131722,-0.25671282436296,-0.129961283288451,-0.386674107651411,-0.126751541074509,0.0267128243629599
0.0903870009253021,-0.0997851495435838,0.280559151394188,50,-0.23,-0.1012,0.429278889043738,0.113385050673803,"3.SRI",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,-0.0424841431243114,0.237645209097245,0.0269454140758775,0.210699795021367,0.264590623173122,-0.467645209097245
0.0903870009253021,-0.0997851495435838,0.280559151394188,50,-0.23,-0.1012,0.7672,0.113385050673803,"3.SRI permuted",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,-0.0424841431243114,0.237645209097245,0.0269454140758775,0.210699795021367,0.264590623173122,-0.467645209097245
0.0903870009253021,-0.0997851495435838,0.280559151394188,50,-0.23,-0.1012,0.429278889043738,0.113385050673803,"3.SRI weigthed",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,-0.0424841431243114,0.237645209097245,0.0269454140758775,0.210699795021367,0.264590623173122,-0.467645209097245
0.0903870009253021,-0.0997851495435838,0.280559151394188,50,-0.23,-0.1012,0.4944,0.113385050673803,"3.SRI weigthed permuted",41,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,-0.0424841431243114,0.237645209097245,0.0269454140758775,0.210699795021367,0.264590623173122,-0.467645209097245
0.211,-0.306,0.679,40,0.37,0.0481,0.272,0.00964290121273034,"strand",42,"1.7/0.8",0.5,1.2,0.8,1,40,3,3,-2,0.997533618222054,0.214213197969543,0.00206563670648335,0.21214756126306,0.216278834676026,0.155786802030457
2.37834629245641,-0.586768009810947,5.34346059472378,40,0.37,0.0481,0.184266437772523,1.75871553610892,"2.Rates",42,"1.7/0.8",0.5,1.2,0.8,1,40,3,3,-2,0.214279707202116,0.401054740223293,0.705341202460831,-0.304286462237538,1.10639594268412,-0.0310547402232929
2.37834629245641,-0.586768009810947,5.34346059472378,40,0.37,0.0481,0.191,1.75871553610892,"2.Rates permuted",42,"1.7/0.8",0.5,1.2,0.8,1,40,3,3,-2,0.214279707202116,0.401054740223293,0.705341202460831,-0.304286462237538,1.10639594268412,-0.0310547402232929
3.7762473068523,0.733718789239257,6.81877582446535,40,0.37,0.0481,0.0431228287059218,1.80463268107025,"2.Rates weigthed",42,"1.7/0.8",0.5,1.2,0.8,1,40,3,3,-2,0.214279707202116,0.620577142497071,1.1199137924754,-0.499336649978332,1.74049093497247,-0.250577142497071
3.7762473068523,0.733718789239257,6.81877582446535,40,0.37,0.0481,0.1094,1.80463268107025,"2.Rates weigthed permuted",42,"1.7/0.8",0.5,1.2,0.8,1,40,3,3,-2,0.214279707202116,0.620577142497071,1.1199137924754,-0.499336649978332,1.74049093497247,-0.250577142497071
2.31176911158848,0.280744521704513,4.34279370147245,40,0.37,0.0481,0.0625180586526645,1.2046734581924,"3.SRI",42,"1.7/0.8",0.5,1.2,0.8,1,40,3,3,-2,0.21359674344016,0.569114013464641,0.685596546706206,-0.116482533241565,1.25471056017085,-0.199114013464641
2.31176911158848,0.280744521704513,4.34279370147245,40,0.37,0.0481,0.195,1.2046734581924,"3.SRI permuted",42,"1.7/0.8",0.5,1.2,0.8,1,40,3,3,-2,0.21359674344016,0.569114013464641,0.685596546706206,-0.116482533241565,1.25471056017085,-0.199114013464641
2.31176911158848,0.280744521704513,4.34279370147245,40,0.37,0.0481,0.0625180586526645,1.2046734581924,"3.SRI weigthed",42,"1.7/0.8",0.5,1.2,0.8,1,40,3,3,-2,0.21359674344016,0.569114013464641,0.685596546706206,-0.116482533241565,1.25471056017085,-0.199114013464641
2.31176911158848,0.280744521704513,4.34279370147245,40,0.37,0.0481,0.1348,1.2046734581924,"3.SRI weigthed permuted",42,"1.7/0.8",0.5,1.2,0.8,1,40,3,3,-2,0.21359674344016,0.569114013464641,0.685596546706206,-0.116482533241565,1.25471056017085,-0.199114013464641
0.195,-0.153,0.516,60,0.32,0.112,0.194,0.00658006382083346,"strand",43,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-3,0.989925001465004,0.291479820627803,0.00191795582221603,0.289561864805587,0.293397776450019,0.0285201793721973
4.1140606285458,0.87459596881352,7.35352528827808,60,0.32,0.112,0.038046585403886,1.93799725171389,"2.Rates",43,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-3,0.26850668045099,0.634990818033156,1.23061046021181,-0.595619642178655,1.86560127824497,-0.314990818033156
4.1140606285458,0.87459596881352,7.35352528827808,60,0.32,0.112,0.0396,1.93799725171389,"2.Rates permuted",43,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-3,0.26850668045099,0.634990818033156,1.23061046021181,-0.595619642178655,1.86560127824497,-0.314990818033156
2.15468013122236,-0.793529119340654,5.10288938178537,60,0.32,0.112,0.226784580181857,1.76375482532375,"2.Rates weigthed",43,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-3,0.268506680450991,0.365421845618808,0.644514543488885,-0.279092697870077,1.00993638910769,-0.0454218456188081
2.15468013122236,-0.793529119340654,5.10288938178537,60,0.32,0.112,0.2802,1.76375482532375,"2.Rates weigthed permuted",43,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-3,0.268506680450991,0.365421845618808,0.644514543488885,-0.279092697870077,1.00993638910769,-0.0454218456188081
0.358903806730803,-0.568478895142322,1.28628650860393,60,0.32,0.112,0.520246756291051,0.554803128386543,"3.SRI",43,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-3,0.197224486516676,0.193503612912927,0.107356409798191,0.0861472031147363,0.300860022711118,0.126496387087073
0.358903806730803,-0.568478895142322,1.28628650860393,60,0.32,0.112,0.1298,0.554803128386543,"3.SRI permuted",43,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-3,0.197224486516676,0.193503612912927,0.107356409798191,0.0861472031147363,0.300860022711118,0.126496387087073
0.358903806730803,-0.568478895142322,1.28628650860393,60,0.32,0.112,0.520246756291051,0.554803128386543,"3.SRI weigthed",43,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-3,0.197224486516676,0.193503612912927,0.107356409798191,0.0861472031147363,0.300860022711118,0.126496387087073
0.358903806730803,-0.568478895142322,1.28628650860393,60,0.32,0.112,0.5344,0.554803128386543,"3.SRI weigthed permuted",43,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,-3,0.197224486516676,0.193503612912927,0.107356409798191,0.0861472031147363,0.300860022711118,0.126496387087073
-0.128,-0.783,0.56,30,-0.3,-0.087,0.378,0.0133202654342182,"strand",44,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,4,0.710507428763709,-0.0953090096798213,-0.00126954130720769,-0.096578550987029,-0.0940394683726136,-0.204690990320179
-0.0901780088845852,-0.384229816178816,0.203873798409646,30,-0.3,-0.087,0.605987076368354,0.172856657515972,"2.Rates",44,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,4,0.0981149107425915,-0.153336940375191,-0.0265053109869813,-0.179842251362172,-0.12683162938821,-0.146663059624809
-0.0901780088845852,-0.384229816178816,0.203873798409646,30,-0.3,-0.087,0.611,0.172856657515972,"2.Rates permuted",44,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,4,0.0981149107425915,-0.153336940375191,-0.0265053109869813,-0.179842251362172,-0.12683162938821,-0.146663059624809
0.110659549624911,-0.216756051544736,0.438075150794558,30,-0.3,-0.087,0.569919110207355,0.192469371154509,"2.Rates weigthed",44,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,4,-0.0981149107426035,0.168989426938722,0.0325252887346566,0.136464138204065,0.201514715673378,-0.468989426938722
0.110659549624911,-0.216756051544736,0.438075150794558,30,-0.3,-0.087,0.6356,0.192469371154509,"2.Rates weigthed permuted",44,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,4,-0.0981149107426035,0.168989426938722,0.0325252887346566,0.136464138204065,0.201514715673378,-0.468989426938722
-0.0251177020248713,-0.0650481031534437,0.014812699103701,30,-0.3,-0.087,0.293723914283752,0.023472855806836,"3.SRI",44,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,4,0.128994271120601,-0.314518528676866,-0.00738264807221029,-0.321901176749077,-0.307135880604656,0.0145185286768662
-0.0251177020248713,-0.0650481031534437,0.014812699103701,30,-0.3,-0.087,0.4786,0.023472855806836,"3.SRI permuted",44,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,4,0.128994271120601,-0.314518528676866,-0.00738264807221029,-0.321901176749077,-0.307135880604656,0.0145185286768662
-0.0251177020248713,-0.0650481031534437,0.014812699103701,30,-0.3,-0.087,0.293723914283752,0.023472855806836,"3.SRI weigthed",44,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,4,0.128994271120601,-0.314518528676866,-0.00738264807221029,-0.321901176749077,-0.307135880604656,0.0145185286768662
-0.0251177020248713,-0.0650481031534437,0.014812699103701,30,-0.3,-0.087,0.2734,0.023472855806836,"3.SRI weigthed permuted",44,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,4,0.128994271120601,-0.314518528676866,-0.00738264807221029,-0.321901176749077,-0.307135880604656,0.0145185286768662
0.688,0.352,0.938,70,0.4,0.072,0,0.00565511578964003,"strand",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.984390786240526,1.1740614334471,0.0066394533502941,1.1674219800968,1.18070088679739,-0.774061433447099
6.08269613045839,4.17959678515056,7.98579547576622,70,0.4,0.072,1.20537005299168e-06,1.14123949361799,"2.Rates",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.542829057158715,1.59810262807759,1.82381783401685,-0.225715205939258,3.42192046209445,-1.19810262807759
6.08269613045839,4.17959678515056,7.98579547576622,70,0.4,0.072,0,1.14123949361799,"2.Rates permuted",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.542829057158715,1.59810262807759,1.82381783401685,-0.225715205939258,3.42192046209445,-1.19810262807759
6.7515682945143,4.66022539595472,8.84291119307389,70,0.4,0.072,9.78695197036814e-07,1.25412428753038,"2.Rates weigthed",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.542829057158715,1.61417056456032,2.02437050923173,-0.410199944671408,3.63854107379206,-1.21417056456032
6.7515682945143,4.66022539595472,8.84291119307389,70,0.4,0.072,0,1.25412428753038,"2.Rates weigthed permuted",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.542829057158715,1.61417056456032,2.02437050923173,-0.410199944671408,3.63854107379206,-1.21417056456032
0.95170808618936,0.370457502109758,1.53295867026896,70,0.4,0.072,0.00804863450540379,0.348560953413006,"3.SRI",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.328201401028941,0.818672799870274,0.285357371656078,0.533315428214196,1.10403017152635,-0.418672799870274
0.95170808618936,0.370457502109758,1.53295867026896,70,0.4,0.072,0.0058,0.348560953413006,"3.SRI permuted",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.328201401028941,0.818672799870274,0.285357371656078,0.533315428214196,1.10403017152635,-0.418672799870274
0.95170808618936,0.370457502109758,1.53295867026896,70,0.4,0.072,0.00804863450540379,0.348560953413006,"3.SRI weigthed",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.328201401028941,0.818672799870274,0.285357371656078,0.533315428214196,1.10403017152635,-0.418672799870274
0.95170808618936,0.370457502109758,1.53295867026896,70,0.4,0.072,0.0098,0.348560953413006,"3.SRI weigthed permuted",45,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,3,0.328201401028941,0.818672799870274,0.285357371656078,0.533315428214196,1.10403017152635,-0.418672799870274
0.388,0.06,0.734,80,0.32,0.1536,0.033,0.00668820967978072,"strand",46,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,0,0.995960523294563,0.57566765578635,0.00385018598776694,0.571817469798583,0.579517841774117,-0.25566765578635
7.46915513090246,2.79527070157677,12.1430395602282,80,0.32,0.1536,0.00947659029113569,2.80777077568199,"2.Rates",46,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,0,0.288406454038781,0.799030789469055,2.24349529954132,-1.44446451007226,3.04252608901037,-0.479030789469055
7.46915513090246,2.79527070157677,12.1430395602282,80,0.32,0.1536,0.0098,2.80777077568199,"2.Rates permuted",46,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,0,0.288406454038781,0.799030789469055,2.24349529954132,-1.44446451007226,3.04252608901037,-0.479030789469055
5.9652607412877,1.27232926919763,10.6581922133778,80,0.32,0.1536,0.0375409876919167,2.81921302053113,"2.Rates weigthed",46,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,0,0.288406454038781,0.635558049032302,1.79177352713523,-1.15621547810293,2.42733157616753,-0.315558049032302
5.9652607412877,1.27232926919763,10.6581922133778,80,0.32,0.1536,0.0802,2.81921302053113,"2.Rates weigthed permuted",46,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,0,0.288406454038781,0.635558049032302,1.79177352713523,-1.15621547810293,2.42733157616753,-0.315558049032302
