"scale(hair)","5 %","95 %","N_id","tie_effect","detect_effect","p-value","se","approach","sim","sr_sigma","sr_rho","dr_sigma","dr_rho","exposure_sigma","exposure_baseline","NG","mean.between.GR","mean.within.GR","prediction_correlation","z","MOE","ci5","ci95","resid"
-0.236,-0.481,-0.019,60,-0.18,-0.0306,0.05,0.00440009988173693,"strand",81,"1/1",0.5,0.5,0.5,2.9,40,1,6,-1,0.156496137985525,-0.510822510822511,-0.00224767006945869,-0.51307018089197,-0.508574840753052,0.330822510822511
-0.567811218332009,-2.22061180282641,1.08498936616239,60,-0.18,-0.0306,0.568016874504601,0.988781581783323,"2.Rates",81,"1/1",0.5,0.5,0.5,2.9,40,1,6,-1,0.0751897221067206,-0.171772452060726,-0.169845436855405,-0.341617888916131,-0.00192701520532129,-0.00822754793927388
-0.567811218332009,-2.22061180282641,1.08498936616239,60,-0.18,-0.0306,0.5744,0.988781581783323,"2.Rates permuted",81,"1/1",0.5,0.5,0.5,2.9,40,1,6,-1,0.0751897221067206,-0.171772452060726,-0.169845436855405,-0.341617888916131,-0.00192701520532129,-0.00822754793927388
-0.491474701718606,-1.04348368411189,0.0605342806746742,60,-0.18,-0.0306,0.141971920830152,0.329501546738823,"2.Rates weigthed",81,"1/1",0.5,0.5,0.5,2.9,40,1,6,-1,0.0751897221067198,-0.445169116259465,-0.146683912367849,-0.591853028627313,-0.298485203891616,0.265169116259465
-0.491474701718606,-1.04348368411189,0.0605342806746742,60,-0.18,-0.0306,0.1476,0.329501546738823,"2.Rates weigthed permuted",81,"1/1",0.5,0.5,0.5,2.9,40,1,6,-1,0.0751897221067198,-0.445169116259465,-0.146683912367849,-0.591853028627313,-0.298485203891616,0.265169116259465
0.0755219275979161,0.0119375039161324,0.1391063512797,60,-0.18,-0.0306,0.0519867301663651,0.0379543931709387,"3.SRI",81,"1/1",0.5,0.5,0.5,2.9,40,1,6,-1,-0.102672453081041,0.59387129130772,0.0225400244832263,0.571331266824494,0.616411315790947,-0.77387129130772
0.0755219275979161,0.0119375039161324,0.1391063512797,60,-0.18,-0.0306,0.4454,0.0379543931709387,"3.SRI permuted",81,"1/1",0.5,0.5,0.5,2.9,40,1,6,-1,-0.102672453081041,0.59387129130772,0.0225400244832263,0.571331266824494,0.616411315790947,-0.77387129130772
0.0755219275979161,0.0119375039161324,0.1391063512797,60,-0.18,-0.0306,0.0519867301663651,0.0379543931709387,"3.SRI weigthed",81,"1/1",0.5,0.5,0.5,2.9,40,1,6,-1,-0.102672453081041,0.59387129130772,0.0225400244832263,0.571331266824494,0.616411315790947,-0.77387129130772
0.0755219275979161,0.0119375039161324,0.1391063512797,60,-0.18,-0.0306,0.1338,0.0379543931709387,"3.SRI weigthed permuted",81,"1/1",0.5,0.5,0.5,2.9,40,1,6,-1,-0.102672453081041,0.59387129130772,0.0225400244832263,0.571331266824494,0.616411315790947,-0.77387129130772
0.327,-0.021,0.655,50,0.13,0.0416,0.067,0.00677481585703504,"strand",82,"1/1",0.5,0.5,0.5,2.9,40,7,3,-9,0.887527864592721,0.483727810650888,0.00327716684208648,0.480450643808801,0.487004977492974,-0.353727810650888
-0.000798216570121047,-0.0377545611483926,0.0361581280081505,50,0.13,0.0416,0.97125222976133,0.0220342305242607,"2.Rates",82,"1/1",0.5,0.5,0.5,2.9,40,7,3,-9,0.00522873094365874,-0.0107994524246096,-0.000237957624259635,-0.0110374100488693,-0.01056149480035,0.14079945242461
-0.000798216570121047,-0.0377545611483926,0.0361581280081505,50,0.13,0.0416,0.964,0.0220342305242607,"2.Rates permuted",82,"1/1",0.5,0.5,0.5,2.9,40,7,3,-9,0.00522873094365874,-0.0107994524246096,-0.000237957624259635,-0.0110374100488693,-0.01056149480035,0.14079945242461
-0.00870548987491493,-0.0425657136978265,0.0251547339479967,50,0.13,0.0416,0.667522550785443,0.020120426899633,"2.Rates weigthed",82,"1/1",0.5,0.5,0.5,2.9,40,7,3,-9,0.00522873094364916,-0.128550388804937,-0.00258648870086913,-0.131136877505806,-0.125963900104068,0.258550388804937
-0.00870548987491493,-0.0425657136978265,0.0251547339479967,50,0.13,0.0416,0.7522,0.020120426899633,"2.Rates weigthed permuted",82,"1/1",0.5,0.5,0.5,2.9,40,7,3,-9,0.00522873094364916,-0.128550388804937,-0.00258648870086913,-0.131136877505806,-0.125963900104068,0.258550388804937
-0.0093423363283225,-0.0465489353488898,0.0278642626922448,50,0.13,0.0416,0.674824426977936,0.0221089104340395,"3.SRI",82,"1/1",0.5,0.5,0.5,2.9,40,7,3,-9,0.00417351795897109,-0.125546765550355,-0.00277570219483616,-0.128322467745192,-0.122771063355519,0.255546765550355
-0.0093423363283225,-0.0465489353488898,0.0278642626922448,50,0.13,0.0416,0.9946,0.0221089104340395,"3.SRI permuted",82,"1/1",0.5,0.5,0.5,2.9,40,7,3,-9,0.00417351795897109,-0.125546765550355,-0.00277570219483616,-0.128322467745192,-0.122771063355519,0.255546765550355
-0.0093423363283225,-0.0465489353488898,0.0278642626922448,50,0.13,0.0416,0.674824426977936,0.0221089104340395,"3.SRI weigthed",82,"1/1",0.5,0.5,0.5,2.9,40,7,3,-9,0.00417351795897109,-0.125546765550355,-0.00277570219483616,-0.128322467745192,-0.122771063355519,0.255546765550355
-0.0093423363283225,-0.0465489353488898,0.0278642626922448,50,0.13,0.0416,0.7548,0.0221089104340395,"3.SRI weigthed permuted",82,"1/1",0.5,0.5,0.5,2.9,40,7,3,-9,0.00417351795897109,-0.125546765550355,-0.00277570219483616,-0.128322467745192,-0.122771063355519,0.255546765550355
-0.424,-0.867,0.061,30,-0.08,-0.0224,0.078,0.00875659402698093,"strand",83,"1/1",0.5,0.5,0.5,2.9,40,3,2,-4,0.989353241619406,-0.456896551724138,-0.00400085761577577,-0.460897409339914,-0.452895694108362,0.376896551724138
-0.837761715928458,-2.29550698864501,0.619983556788094,30,-0.08,-0.0224,0.336626726199576,0.856927143791901,"2.Rates",83,"1/1",0.5,0.5,0.5,2.9,40,3,2,-4,0.181680808612178,-0.287348459160929,-0.246236694381778,-0.533585153542707,-0.0411117647791504,0.207348459160929
-0.837761715928458,-2.29550698864501,0.619983556788094,30,-0.08,-0.0224,0.3476,0.856927143791901,"2.Rates permuted",83,"1/1",0.5,0.5,0.5,2.9,40,3,2,-4,0.181680808612178,-0.287348459160929,-0.246236694381778,-0.533585153542707,-0.0411117647791504,0.207348459160929
-1.27842333088882,-2.80578353979464,0.248936878017012,30,-0.08,-0.0224,0.16517074956897,0.89416530742257,"2.Rates weigthed",83,"1/1",0.5,0.5,0.5,2.9,40,3,2,-4,0.181680808612178,-0.418507475654566,-0.374214865627309,-0.792722341281874,-0.044292610027257,0.338507475654566
-1.27842333088882,-2.80578353979464,0.248936878017012,30,-0.08,-0.0224,0.3308,0.89416530742257,"2.Rates weigthed permuted",83,"1/1",0.5,0.5,0.5,2.9,40,3,2,-4,0.181680808612178,-0.418507475654566,-0.374214865627309,-0.792722341281874,-0.044292610027257,0.338507475654566
-1.21911587572611,-2.45171835785442,0.0134866064022012,30,-0.08,-0.0224,0.103568048125509,0.721604747154992,"3.SRI",83,"1/1",0.5,0.5,0.5,2.9,40,3,2,-4,0.260499280585406,-0.494529214974923,-0.356854629132736,-0.851383844107659,-0.137674585842187,0.414529214974923
-1.21911587572611,-2.45171835785442,0.0134866064022012,30,-0.08,-0.0224,0.1522,0.721604747154992,"3.SRI permuted",83,"1/1",0.5,0.5,0.5,2.9,40,3,2,-4,0.260499280585406,-0.494529214974923,-0.356854629132736,-0.851383844107659,-0.137674585842187,0.414529214974923
-1.21911587572611,-2.45171835785442,0.0134866064022012,30,-0.08,-0.0224,0.103568048125509,0.721604747154992,"3.SRI weigthed",83,"1/1",0.5,0.5,0.5,2.9,40,3,2,-4,0.260499280585406,-0.494529214974923,-0.356854629132736,-0.851383844107659,-0.137674585842187,0.414529214974923
-1.21911587572611,-2.45171835785442,0.0134866064022012,30,-0.08,-0.0224,0.2078,0.721604747154992,"3.SRI weigthed permuted",83,"1/1",0.5,0.5,0.5,2.9,40,3,2,-4,0.260499280585406,-0.494529214974923,-0.356854629132736,-0.851383844107659,-0.137674585842187,0.414529214974923
0.112,-0.114,0.361,70,0.14,0.0112,0.226,0.00465082360823995,"strand",84,"1/1",0.5,0.5,0.5,2.9,40,3,2,-9,0.947912259033386,0.235789473684211,0.001096615250785,0.234692858433426,0.236886088934996,-0.0957894736842105
0.0202671538494079,-0.0109435866666234,0.0514778943654392,70,0.14,0.0112,0.282694304334925,0.0187162744760425,"2.Rates",84,"1/1",0.5,0.5,0.5,2.9,40,3,2,-9,0.130198606388154,0.324682361173035,0.00607684418924407,0.31860551698379,0.330759205362279,-0.184682361173035
0.0202671538494079,-0.0109435866666234,0.0514778943654392,70,0.14,0.0112,0.2978,0.0187162744760425,"2.Rates permuted",84,"1/1",0.5,0.5,0.5,2.9,40,3,2,-9,0.130198606388154,0.324682361173035,0.00607684418924407,0.31860551698379,0.330759205362279,-0.184682361173035
0.0436053993288934,0.00440286399234393,0.0828079346654429,70,0.14,0.0112,0.0680616000602508,0.0234527657260284,"2.Rates weigthed",84,"1/1",0.5,0.5,0.5,2.9,40,3,2,-9,0.130198606388153,0.556155347537421,0.0130433810730731,0.543111966464348,0.569198728610494,-0.416155347537421
0.0436053993288934,0.00440286399234393,0.0828079346654429,70,0.14,0.0112,0.1982,0.0234527657260284,"2.Rates weigthed permuted",84,"1/1",0.5,0.5,0.5,2.9,40,3,2,-9,0.130198606388153,0.556155347537421,0.0130433810730731,0.543111966464348,0.569198728610494,-0.416155347537421
0.049430632151689,0.0072612086452857,0.0916000556580922,70,0.14,0.0112,0.0548805194286141,0.025227695142852,"3.SRI",84,"1/1",0.5,0.5,0.5,2.9,40,3,2,-9,0.139625859861959,0.586095659384377,0.0147858426194979,0.57130981676488,0.600881502003875,-0.446095659384377
0.049430632151689,0.0072612086452857,0.0916000556580922,70,0.14,0.0112,0.2632,0.025227695142852,"3.SRI permuted",84,"1/1",0.5,0.5,0.5,2.9,40,3,2,-9,0.139625859861959,0.586095659384377,0.0147858426194979,0.57130981676488,0.600881502003875,-0.446095659384377
0.049430632151689,0.0072612086452857,0.0916000556580922,70,0.14,0.0112,0.0548805194286141,0.025227695142852,"3.SRI weigthed",84,"1/1",0.5,0.5,0.5,2.9,40,3,2,-9,0.139625859861959,0.586095659384377,0.0147858426194979,0.57130981676488,0.600881502003875,-0.446095659384377
0.049430632151689,0.0072612086452857,0.0916000556580922,70,0.14,0.0112,0.1666,0.025227695142852,"3.SRI weigthed permuted",84,"1/1",0.5,0.5,0.5,2.9,40,3,2,-9,0.139625859861959,0.586095659384377,0.0147858426194979,0.57130981676488,0.600881502003875,-0.446095659384377
-0.328,-0.667,-0.032,40,-0.24,-0.0144,0.043,0.00644886304619691,"strand",85,"1/1",0.5,0.5,0.5,2.9,40,7,3,5,-0.140950825698676,-0.516535433070866,-0.00333106626638203,-0.519866499337248,-0.513204366804484,0.276535433070866
-0.25261034934976,-1.80026516130162,1.2950444626021,40,-0.24,-0.0144,0.784665820709824,0.917969523209307,"2.Rates",85,"1/1",0.5,0.5,0.5,2.9,40,7,3,5,0.0445962949901579,-0.0816106884425907,-0.0749161247584283,-0.156526813201019,-0.00669456368416241,-0.158389311557409
-0.25261034934976,-1.80026516130162,1.2950444626021,40,-0.24,-0.0144,0.7872,0.917969523209307,"2.Rates permuted",85,"1/1",0.5,0.5,0.5,2.9,40,7,3,5,0.0445962949901579,-0.0816106884425907,-0.0749161247584283,-0.156526813201019,-0.00669456368416241,-0.158389311557409
-0.0908395043378018,-0.855494991958672,0.673815983283068,40,-0.24,-0.0144,0.841990583862992,0.452211555470515,"2.Rates weigthed",85,"1/1",0.5,0.5,0.5,2.9,40,7,3,5,0.0445962949901313,-0.059398974968739,-0.0268609028639676,-0.0862598778327066,-0.0325380721047713,-0.180601025031261
-0.0908395043378018,-0.855494991958672,0.673815983283068,40,-0.24,-0.0144,0.8304,0.452211555470515,"2.Rates weigthed permuted",85,"1/1",0.5,0.5,0.5,2.9,40,7,3,5,0.0445962949901313,-0.059398974968739,-0.0268609028639676,-0.0862598778327066,-0.0325380721047713,-0.180601025031261
0.0828867251754834,-0.00592087901747249,0.171694329368439,40,-0.24,-0.0144,0.123782166902096,0.0525201551284994,"3.SRI",85,"1/1",0.5,0.5,0.5,2.9,40,7,3,5,0.144817929587844,0.466664571850132,0.0245092957065437,0.442155276143588,0.491173867556675,-0.706664571850132
0.0828867251754834,-0.00592087901747249,0.171694329368439,40,-0.24,-0.0144,0.3926,0.0525201551284994,"3.SRI permuted",85,"1/1",0.5,0.5,0.5,2.9,40,7,3,5,0.144817929587844,0.466664571850132,0.0245092957065437,0.442155276143588,0.491173867556675,-0.706664571850132
0.0828867251754834,-0.00592087901747249,0.171694329368439,40,-0.24,-0.0144,0.123782166902096,0.0525201551284994,"3.SRI weigthed",85,"1/1",0.5,0.5,0.5,2.9,40,7,3,5,0.144817929587844,0.466664571850132,0.0245092957065437,0.442155276143588,0.491173867556675,-0.706664571850132
0.0828867251754834,-0.00592087901747249,0.171694329368439,40,-0.24,-0.0144,0.246,0.0525201551284994,"3.SRI weigthed permuted",85,"1/1",0.5,0.5,0.5,2.9,40,7,3,5,0.144817929587844,0.466664571850132,0.0245092957065437,0.442155276143588,0.491173867556675,-0.706664571850132
0.033,-0.254,0.356,60,-0.03,-0.0048,0.435,0.00584688831968078,"strand",86,"1/1",0.5,0.5,0.5,2.9,40,7,7,3,0.446924607431462,0.0540983606557377,0.000316307073031911,0.0537820535827058,0.0544146677287696,-0.0840983606557377
1.6528750197272,-2.19430869307646,5.50005873253086,60,-0.03,-0.0048,0.47554572664973,2.3015628338011,"2.Rates",86,"1/1",0.5,0.5,0.5,2.9,40,7,7,3,0.0938816716216463,0.21481623222545,0.494413056187282,-0.279596823961832,0.709229288412732,-0.24481623222545
1.6528750197272,-2.19430869307646,5.50005873253086,60,-0.03,-0.0048,0.4814,2.3015628338011,"2.Rates permuted",86,"1/1",0.5,0.5,0.5,2.9,40,7,7,3,0.0938816716216463,0.21481623222545,0.494413056187282,-0.279596823961832,0.709229288412732,-0.24481623222545
-1.01817485911318,-3.50747752098562,1.47112780275925,60,-0.03,-0.0048,0.495533229562348,1.48152496776121,"2.Rates weigthed",86,"1/1",0.5,0.5,0.5,2.9,40,7,7,3,-0.093881671621669,-0.204510057115216,-0.302986755774465,-0.507496812889682,0.0984766986592487,0.174510057115216
-1.01817485911318,-3.50747752098562,1.47112780275925,60,-0.03,-0.0048,0.5134,1.48152496776121,"2.Rates weigthed permuted",86,"1/1",0.5,0.5,0.5,2.9,40,7,7,3,-0.093881671621669,-0.204510057115216,-0.302986755774465,-0.507496812889682,0.0984766986592487,0.174510057115216
-0.32771485033438,-0.658702355759695,0.00327265509093416,60,-0.03,-0.0048,0.103296612545738,0.196989406236265,"3.SRI",86,"1/1",0.5,0.5,0.5,2.9,40,7,7,3,-0.0791893441334726,-0.495056225631948,-0.0975208319408038,-0.592577057572752,-0.397535393691144,0.465056225631948
-0.32771485033438,-0.658702355759695,0.00327265509093416,60,-0.03,-0.0048,0.5548,0.196989406236265,"3.SRI permuted",86,"1/1",0.5,0.5,0.5,2.9,40,7,7,3,-0.0791893441334726,-0.495056225631948,-0.0975208319408038,-0.592577057572752,-0.397535393691144,0.465056225631948
-0.32771485033438,-0.658702355759695,0.00327265509093416,60,-0.03,-0.0048,0.103296612545738,0.196989406236265,"3.SRI weigthed",86,"1/1",0.5,0.5,0.5,2.9,40,7,7,3,-0.0791893441334726,-0.495056225631948,-0.0975208319408038,-0.592577057572752,-0.397535393691144,0.465056225631948
-0.32771485033438,-0.658702355759695,0.00327265509093416,60,-0.03,-0.0048,0.0928,0.196989406236265,"3.SRI weigthed permuted",86,"1/1",0.5,0.5,0.5,2.9,40,7,7,3,-0.0791893441334726,-0.495056225631948,-0.0975208319408038,-0.592577057572752,-0.397535393691144,0.465056225631948
-0.452,-0.659,-0.251,60,-0.14,-0.0644,0,0.0040127174169286,"strand",87,"1/1",0.5,0.5,0.5,2.9,40,7,0,-5,0.989868829116654,-1.1078431372549,-0.00444546145208757,-1.11228859870699,-1.10339767580281,0.967843137254902
-0.587057451827771,-1.04381284519383,-0.130302058461708,60,-0.14,-0.0644,0.0358689221103537,0.273252154299496,"2.Rates",87,"1/1",0.5,0.5,0.5,2.9,40,7,0,-5,0.271503555612292,-0.642638773788138,-0.175602429373995,-0.818241203162133,-0.467036344414143,0.502638773788138
-0.587057451827771,-1.04381284519383,-0.130302058461708,60,-0.14,-0.0644,0.0322,0.273252154299496,"2.Rates permuted",87,"1/1",0.5,0.5,0.5,2.9,40,7,0,-5,0.271503555612292,-0.642638773788138,-0.175602429373995,-0.818241203162133,-0.467036344414143,0.502638773788138
-0.744858666478719,-1.24693491348002,-0.24278241947742,60,-0.14,-0.0644,0.01636047266957,0.299349513417155,"2.Rates weigthed",87,"1/1",0.5,0.5,0.5,2.9,40,7,0,-5,0.271503555612292,-0.741778435972088,-0.222051013871583,-0.96382944984367,-0.519727422100505,0.601778435972088
-0.744858666478719,-1.24693491348002,-0.24278241947742,60,-0.14,-0.0644,0.0562,0.299349513417155,"2.Rates weigthed permuted",87,"1/1",0.5,0.5,0.5,2.9,40,7,0,-5,0.271503555612292,-0.741778435972088,-0.222051013871583,-0.96382944984367,-0.519727422100505,0.601778435972088
-0.789472170588204,-1.32585295738145,-0.253091383794957,60,-0.14,-0.0644,0.0171759693940487,0.319802676370096,"3.SRI",87,"1/1",0.5,0.5,0.5,2.9,40,7,0,-5,0.266317786989953,-0.735925102116413,-0.235350817264765,-0.971275919381178,-0.500574284851648,0.595925102116413
-0.789472170588204,-1.32585295738145,-0.253091383794957,60,-0.14,-0.0644,0.0354,0.319802676370096,"3.SRI permuted",87,"1/1",0.5,0.5,0.5,2.9,40,7,0,-5,0.266317786989953,-0.735925102116413,-0.235350817264765,-0.971275919381178,-0.500574284851648,0.595925102116413
-0.789472170588204,-1.32585295738145,-0.253091383794957,60,-0.14,-0.0644,0.0171759693940487,0.319802676370096,"3.SRI weigthed",87,"1/1",0.5,0.5,0.5,2.9,40,7,0,-5,0.266317786989953,-0.735925102116413,-0.235350817264765,-0.971275919381178,-0.500574284851648,0.595925102116413
-0.789472170588204,-1.32585295738145,-0.253091383794957,60,-0.14,-0.0644,0.055,0.319802676370096,"3.SRI weigthed permuted",87,"1/1",0.5,0.5,0.5,2.9,40,7,0,-5,0.266317786989953,-0.735925102116413,-0.235350817264765,-0.971275919381178,-0.500574284851648,0.595925102116413
-0.084,-0.385,0.196,80,0.08,0.0072,0.319,0.00571090580003272,"strand",88,"1/1",0.5,0.5,0.5,2.9,40,3,0,-9,0.916123368539691,-0.144578313253012,-0.000825673127715574,-0.145403986380728,-0.143752640125296,0.224578313253012
-0.00512863038931561,-0.0214064864143187,0.0111492256356874,80,0.08,0.0072,0.601439159718922,0.0097786946016456,"2.Rates",88,"1/1",0.5,0.5,0.5,2.9,40,3,0,-9,0.0592800812244405,-0.157533964590851,-0.00154047652912038,-0.159074441119972,-0.155993488061731,0.237533964590851
-0.00512863038931561,-0.0214064864143187,0.0111492256356874,80,0.08,0.0072,0.6118,0.0097786946016456,"2.Rates permuted",88,"1/1",0.5,0.5,0.5,2.9,40,3,0,-9,0.0592800812244405,-0.157533964590851,-0.00154047652912038,-0.159074441119972,-0.155993488061731,0.237533964590851
0.00535948192908257,-0.01098070144588,0.0216996653040451,80,0.08,0.0072,0.58615067785726,0.00979676569867957,"2.Rates weigthed",88,"1/1",0.5,0.5,0.5,2.9,40,3,0,-9,-0.0592800812244389,0.163996994589874,0.00160664013128462,0.16239035445859,0.165603634721159,-0.0839969945898742
0.00535948192908257,-0.01098070144588,0.0216996653040451,80,0.08,0.0072,0.5952,0.00979676569867957,"2.Rates weigthed permuted",88,"1/1",0.5,0.5,0.5,2.9,40,3,0,-9,-0.0592800812244389,0.163996994589874,0.00160664013128462,0.16239035445859,0.165603634721159,-0.0839969945898742
0.00563260546792248,-0.0119695997317324,0.0232348106675774,80,0.08,0.0072,0.595299071076428,0.010553411559954,"3.SRI",88,"1/1",0.5,0.5,0.5,2.9,40,3,0,-9,-0.0578868156370679,0.159997153880268,0.00168851581331976,0.158308638066948,0.161685669693588,-0.079997153880268
0.00563260546792248,-0.0119695997317324,0.0232348106675774,80,0.08,0.0072,0.6086,0.010553411559954,"3.SRI permuted",88,"1/1",0.5,0.5,0.5,2.9,40,3,0,-9,-0.0578868156370679,0.159997153880268,0.00168851581331976,0.158308638066948,0.161685669693588,-0.079997153880268
0.00563260546792248,-0.0119695997317324,0.0232348106675774,80,0.08,0.0072,0.595299071076428,0.010553411559954,"3.SRI weigthed",88,"1/1",0.5,0.5,0.5,2.9,40,3,0,-9,-0.0578868156370679,0.159997153880268,0.00168851581331976,0.158308638066948,0.161685669693588,-0.079997153880268
0.00563260546792248,-0.0119695997317324,0.0232348106675774,80,0.08,0.0072,0.6022,0.010553411559954,"3.SRI weigthed permuted",88,"1/1",0.5,0.5,0.5,2.9,40,3,0,-9,-0.0578868156370679,0.159997153880268,0.00168851581331976,0.158308638066948,0.161685669693588,-0.079997153880268
0.02,-0.339,0.385,40,0.02,0.0012,0.468,0.00705182046399603,"strand",89,"1/1",0.5,0.5,0.5,2.9,40,3,7,-9,0.997827458111665,0.0276243093922652,0.000194801670276133,0.0274295077219891,0.0278191110625413,-0.0076243093922652
0.667586717497923,-1.79085247255124,3.12602590754708,40,0.02,0.0012,0.649689482569411,1.45818837230397,"2.Rates",89,"1/1",0.5,0.5,0.5,2.9,40,3,7,-9,0.0740641118790179,0.135774502822779,0.19798480127153,-0.0622102984487508,0.33375930409431,-0.115774502822779
0.667586717497923,-1.79085247255124,3.12602590754708,40,0.02,0.0012,0.6414,1.45818837230397,"2.Rates permuted",89,"1/1",0.5,0.5,0.5,2.9,40,3,7,-9,0.0740641118790179,0.135774502822779,0.19798480127153,-0.0622102984487508,0.33375930409431,-0.115774502822779
0.0314576185495429,-2.26681639027067,2.32973162736976,40,0.02,0.0012,0.981670295734642,1.35918211698149,"2.Rates weigthed",89,"1/1",0.5,0.5,0.5,2.9,40,3,7,-9,0.0740641118790344,0.00684374848882601,0.00930190055913141,-0.00245815207030539,0.0161456490479574,0.013156251511174
0.0314576185495429,-2.26681639027067,2.32973162736976,40,0.02,0.0012,0.9736,1.35918211698149,"2.Rates weigthed permuted",89,"1/1",0.5,0.5,0.5,2.9,40,3,7,-9,0.0740641118790344,0.00684374848882601,0.00930190055913141,-0.00245815207030539,0.0161456490479574,0.013156251511174
0.151384044030352,-1.88909585821865,2.19186394627936,40,0.02,0.0012,0.900905876845189,1.20672460400867,"3.SRI",89,"1/1",0.5,0.5,0.5,2.9,40,3,7,-9,0.0919208038291058,0.0370952058541468,0.0447636975949653,-0.00766849174081844,0.0818589034491121,-0.0170952058541468
0.151384044030352,-1.88909585821865,2.19186394627936,40,0.02,0.0012,0.5514,1.20672460400867,"3.SRI permuted",89,"1/1",0.5,0.5,0.5,2.9,40,3,7,-9,0.0919208038291058,0.0370952058541468,0.0447636975949653,-0.00766849174081844,0.0818589034491121,-0.0170952058541468
0.151384044030352,-1.88909585821865,2.19186394627936,40,0.02,0.0012,0.900905876845189,1.20672460400867,"3.SRI weigthed",89,"1/1",0.5,0.5,0.5,2.9,40,3,7,-9,0.0919208038291058,0.0370952058541468,0.0447636975949653,-0.00766849174081844,0.0818589034491121,-0.0170952058541468
0.151384044030352,-1.88909585821865,2.19186394627936,40,0.02,0.0012,0.9124,1.20672460400867,"3.SRI weigthed permuted",89,"1/1",0.5,0.5,0.5,2.9,40,3,7,-9,0.0919208038291058,0.0370952058541468,0.0447636975949653,-0.00766849174081844,0.0818589034491121,-0.0170952058541468
0.22,-0.114,0.618,30,0,0,0.154,0.00703617264283176,"strand",90,"1/1",0.5,0.5,0.5,2.9,40,1,1,1,0.578627406270877,0.300546448087432,0.00211469669593304,0.298431751391499,0.302661144783365,-0.300546448087432
-0.19768415657152,-2.11817773677562,1.72280942363258,30,0,0,0.862257805810786,1.12895106515292,"2.Rates",90,"1/1",0.5,0.5,0.5,2.9,40,1,1,1,0.0330734936368345,-0.0514670183251828,-0.0581037451584597,-0.109570763483643,0.00663672683327696,0.0514670183251828
-0.19768415657152,-2.11817773677562,1.72280942363258,30,0,0,0.8672,1.12895106515292,"2.Rates permuted",90,"1/1",0.5,0.5,0.5,2.9,40,1,1,1,0.0330734936368345,-0.0514670183251828,-0.0581037451584597,-0.109570763483643,0.00663672683327696,0.0514670183251828
0.950647869598499,-0.247192574674352,2.14848831387135,30,0,0,0.186954048068079,0.698909121763321,"2.Rates weigthed",90,"1/1",0.5,0.5,0.5,2.9,40,1,1,1,-0.033073493636832,0.396817403412852,0.277339302919678,0.119478100493174,0.67415670633253,-0.396817403412852
0.950647869598499,-0.247192574674352,2.14848831387135,30,0,0,0.1334,0.698909121763321,"2.Rates weigthed permuted",90,"1/1",0.5,0.5,0.5,2.9,40,1,1,1,-0.033073493636832,0.396817403412852,0.277339302919678,0.119478100493174,0.67415670633253,-0.396817403412852
-0.159417920600332,-0.388074732052704,0.0692388908520394,30,0,0,0.244302929709705,0.133415374344278,"3.SRI",90,"1/1",0.5,0.5,0.5,2.9,40,1,1,1,0.202353580052656,-0.348596483060681,-0.0465081302826395,-0.395104613343321,-0.302088352778042,0.348596483060681
-0.159417920600332,-0.388074732052704,0.0692388908520394,30,0,0,0.2774,0.133415374344278,"3.SRI permuted",90,"1/1",0.5,0.5,0.5,2.9,40,1,1,1,0.202353580052656,-0.348596483060681,-0.0465081302826395,-0.395104613343321,-0.302088352778042,0.348596483060681
-0.159417920600332,-0.388074732052704,0.0692388908520394,30,0,0,0.244302929709705,0.133415374344278,"3.SRI weigthed",90,"1/1",0.5,0.5,0.5,2.9,40,1,1,1,0.202353580052656,-0.348596483060681,-0.0465081302826395,-0.395104613343321,-0.302088352778042,0.348596483060681
-0.159417920600332,-0.388074732052704,0.0692388908520394,30,0,0,0.2204,0.133415374344278,"3.SRI weigthed permuted",90,"1/1",0.5,0.5,0.5,2.9,40,1,1,1,0.202353580052656,-0.348596483060681,-0.0465081302826395,-0.395104613343321,-0.302088352778042,0.348596483060681
-0.14,-0.323,0.076,90,-0.14,-0.0364,0.137,0.00384296599007721,"strand",91,"1/1",0.5,0.5,0.5,2.9,40,3,7,-1,0.943570310112297,-0.350877192982456,-0.00134840911932534,-0.352225602101781,-0.349528783863131,0.210877192982456
-0.0488209583974688,-3.44699143299833,3.34934951620339,90,-0.14,-0.0364,0.98100019243066,2.04419179968775,"2.Rates",91,"1/1",0.5,0.5,0.5,2.9,40,3,7,-1,0.00254590336688231,-0.00718341807192636,-0.0146842843163606,-0.021867702388287,0.00750086624443429,-0.132816581928074
-0.0488209583974688,-3.44699143299833,3.34934951620339,90,-0.14,-0.0364,0.977,2.04419179968775,"2.Rates permuted",91,"1/1",0.5,0.5,0.5,2.9,40,3,7,-1,0.00254590336688231,-0.00718341807192636,-0.0146842843163606,-0.021867702388287,0.00750086624443429,-0.132816581928074
-2.08109581704044,-5.70292366626143,1.54073203218055,90,-0.14,-0.0364,0.34194979209823,2.17733793531607,"2.Rates weigthed",91,"1/1",0.5,0.5,0.5,2.9,40,3,7,-1,0.00254590336692633,-0.287299107478017,-0.625547245494338,-0.912846352972355,0.33824813801632,0.147299107478017
-2.08109581704044,-5.70292366626143,1.54073203218055,90,-0.14,-0.0364,0.4794,2.17733793531607,"2.Rates weigthed permuted",91,"1/1",0.5,0.5,0.5,2.9,40,3,7,-1,0.00254590336692633,-0.287299107478017,-0.625547245494338,-0.912846352972355,0.33824813801632,0.147299107478017
