"scale(hair)","5 %","95 %","N_id","tie_effect","detect_effect","p-value","se","approach","sim","sr_sigma","sr_rho","dr_sigma","dr_rho","exposure_sigma","exposure_baseline","NG","mean.between.GR","mean.within.GR","prediction_correlation","z","MOE","ci5","ci95","resid"
12.5390637950412,10.816705851727,14.2614217383553,80,0.88,0.3696,2.82617907612982e-18,1.03196195445467,"3.SRI weigthed",74,"1/1",0.5,0.5,0.5,2.9,40,3,7,4,0.622184844993257,3.640086499939,3.75643077886111,-0.116344278922119,7.39651727880011,-2.760086499939
12.5390637950412,10.816705851727,14.2614217383553,80,0.88,0.3696,0,1.03196195445467,"3.SRI weigthed permuted",74,"1/1",0.5,0.5,0.5,2.9,40,3,7,4,0.622184844993257,3.640086499939,3.75643077886111,-0.116344278922119,7.39651727880011,-2.760086499939
0.538,0.512,0.56,80,0.99,0.0891,0,0.000481177245640771,"strand",75,"1/1",0.5,0.5,0.5,2.9,40,1,2,4,0.877835123355001,11.2083333333333,0.00539319496155697,11.2029401383718,11.2137265282949,-10.2183333333333
15.7599551569006,14.0007264424125,17.5191838713887,80,0.99,0.0891,1.51481190705547e-24,1.05683207340086,"2.Rates",75,"1/1",0.5,0.5,0.5,2.9,40,1,2,4,0.86042426546099,4.47922291942766,4.73378644516337,-0.254563525735708,9.21300936459103,-3.48922291942766
15.7599551569006,14.0007264424125,17.5191838713887,80,0.99,0.0891,0,1.05683207340086,"2.Rates permuted",75,"1/1",0.5,0.5,0.5,2.9,40,1,2,4,0.86042426546099,4.47922291942766,4.73378644516337,-0.254563525735708,9.21300936459103,-3.48922291942766
18.0643197360728,17.0936987884299,19.0349406837157,80,0.99,0.0891,1.63080071503218e-39,0.581278313609369,"2.Rates weigthed",75,"1/1",0.5,0.5,0.5,2.9,40,1,2,4,0.86042426546099,9.30554805145164,5.40911327855876,3.89643477289288,14.7146613300104,-8.31554805145164
18.0643197360728,17.0936987884299,19.0349406837157,80,0.99,0.0891,0,0.581278313609369,"2.Rates weigthed permuted",75,"1/1",0.5,0.5,0.5,2.9,40,1,2,4,0.86042426546099,9.30554805145164,5.40911327855876,3.89643477289288,14.7146613300104,-8.31554805145164
9.91361612527854,8.61894663506371,11.2082856154934,80,0.99,0.0891,4.88405781980235e-19,0.775342114531058,"3.SRI",75,"1/1",0.5,0.5,0.5,2.9,40,1,2,4,0.496829465922412,3.82862815575949,2.96849665003971,0.860131505719783,6.7971248057992,-2.83862815575949
9.91361612527854,8.61894663506371,11.2082856154934,80,0.99,0.0891,0,0.775342114531058,"3.SRI permuted",75,"1/1",0.5,0.5,0.5,2.9,40,1,2,4,0.496829465922412,3.82862815575949,2.96849665003971,0.860131505719783,6.7971248057992,-2.83862815575949
9.91361612527854,8.61894663506371,11.2082856154934,80,0.99,0.0891,4.88405781980235e-19,0.775342114531058,"3.SRI weigthed",75,"1/1",0.5,0.5,0.5,2.9,40,1,2,4,0.496829465922412,3.82862815575949,2.96849665003971,0.860131505719783,6.7971248057992,-2.83862815575949
9.91361612527854,8.61894663506371,11.2082856154934,80,0.99,0.0891,0,0.775342114531058,"3.SRI weigthed permuted",75,"1/1",0.5,0.5,0.5,2.9,40,1,2,4,0.496829465922412,3.82862815575949,2.96849665003971,0.860131505719783,6.7971248057992,-2.83862815575949
0.564,0.534,0.596,70,-0.67,-0.1675,0,0.000615207229960393,"strand",76,"1/1",0.5,0.5,0.5,2.9,40,3,9,8,0.899409239372954,9.0967741935484,0.0055964012531881,9.09117779229521,9.10237059480158,-9.76677419354839
14.279705627725,12.6052335643448,15.9541776911052,70,-0.67,-0.1675,4.68994296071918e-22,1.0041376212971,"2.Rates",76,"1/1",0.5,0.5,0.5,2.9,40,3,9,8,0.865081096070032,4.26394263004276,4.28158520987846,-0.0176425798356972,8.54552783992122,-4.93394263004276
14.279705627725,12.6052335643448,15.9541776911052,70,-0.67,-0.1675,0,1.0041376212971,"2.Rates permuted",76,"1/1",0.5,0.5,0.5,2.9,40,3,9,8,0.865081096070032,4.26394263004276,4.28158520987846,-0.0176425798356972,8.54552783992122,-4.93394263004276
17.0976852263913,16.2141050539487,17.9812653988338,70,-0.67,-0.1675,1.69367851112842e-37,0.528130444912642,"2.Rates weigthed",76,"1/1",0.5,0.5,0.5,2.9,40,3,9,8,0.865081096070032,9.67523138230193,5.10978425456788,4.56544712773406,14.7850156368698,-10.3452313823019
17.0976852263913,16.2141050539487,17.9812653988338,70,-0.67,-0.1675,0,0.528130444912642,"2.Rates weigthed permuted",76,"1/1",0.5,0.5,0.5,2.9,40,3,9,8,0.865081096070032,9.67523138230193,5.10978425456788,4.56544712773406,14.7850156368698,-10.3452313823019
11.1096026075001,9.75656335356153,12.4626418614386,70,-0.67,-0.1675,2.01503442535655e-19,0.808733882281997,"3.SRI",76,"1/1",0.5,0.5,0.5,2.9,40,3,9,8,0.538824431287615,4.10542509212545,3.32019637317254,0.78522871895291,7.42562146529799,-4.77542509212545
11.1096026075001,9.75656335356153,12.4626418614386,70,-0.67,-0.1675,0,0.808733882281997,"3.SRI permuted",76,"1/1",0.5,0.5,0.5,2.9,40,3,9,8,0.538824431287615,4.10542509212545,3.32019637317254,0.78522871895291,7.42562146529799,-4.77542509212545
11.1096026075001,9.75656335356153,12.4626418614386,70,-0.67,-0.1675,2.01503442535655e-19,0.808733882281997,"3.SRI weigthed",76,"1/1",0.5,0.5,0.5,2.9,40,3,9,8,0.538824431287615,4.10542509212545,3.32019637317254,0.78522871895291,7.42562146529799,-4.77542509212545
11.1096026075001,9.75656335356153,12.4626418614386,70,-0.67,-0.1675,0,0.808733882281997,"3.SRI weigthed permuted",76,"1/1",0.5,0.5,0.5,2.9,40,3,9,8,0.538824431287615,4.10542509212545,3.32019637317254,0.78522871895291,7.42562146529799,-4.77542509212545
0.916,0.578,1.22,40,0.96,0.4704,0,0.00616625879624095,"strand",77,"1/1",0.5,0.5,0.5,2.9,40,1,1,-5,0.992468357967261,1.42679127725857,0.0087979642637955,1.41799331299477,1.43558924152236,-0.466791277258567
1.80390637354093,1.20054568587061,2.40726706121124,40,0.96,0.4704,1.16940772128191e-05,0.357874842960255,"2.Rates",77,"1/1",0.5,0.5,0.5,2.9,40,1,1,-5,0.633011738925411,1.49488225733279,0.534980753087045,0.959901504245747,2.02986301041984,-0.534882257332793
1.80390637354093,1.20054568587061,2.40726706121124,40,0.96,0.4704,0,0.357874842960255,"2.Rates permuted",77,"1/1",0.5,0.5,0.5,2.9,40,1,1,-5,0.633011738925411,1.49488225733279,0.534980753087045,0.959901504245747,2.02986301041984,-0.534882257332793
2.33358273898952,1.5598359974402,3.10732948053883,40,0.96,0.4704,1.55077711007307e-05,0.456348080312928,"2.Rates weigthed",77,"1/1",0.5,0.5,0.5,2.9,40,1,1,-5,0.633011738925411,1.50797581022238,0.688161866153314,0.819813944069064,2.19613767637569,-0.547975810222378
2.33358273898952,1.5598359974402,3.10732948053883,40,0.96,0.4704,0.0034,0.456348080312928,"2.Rates weigthed permuted",77,"1/1",0.5,0.5,0.5,2.9,40,1,1,-5,0.633011738925411,1.50797581022238,0.688161866153314,0.819813944069064,2.19613767637569,-0.547975810222378
2.74905604566003,1.87281392918941,3.62529816213064,40,0.96,0.4704,8.59386737291872e-06,0.516798826112039,"3.SRI",77,"1/1",0.5,0.5,0.5,2.9,40,1,1,-5,0.643920284562028,1.56866235597808,0.810682864135616,0.757979491842463,2.37934522011369,-0.608662355978078
2.74905604566003,1.87281392918941,3.62529816213064,40,0.96,0.4704,0,0.516798826112039,"3.SRI permuted",77,"1/1",0.5,0.5,0.5,2.9,40,1,1,-5,0.643920284562028,1.56866235597808,0.810682864135616,0.757979491842463,2.37934522011369,-0.608662355978078
2.74905604566003,1.87281392918941,3.62529816213064,40,0.96,0.4704,8.59386737291872e-06,0.516798826112039,"3.SRI weigthed",77,"1/1",0.5,0.5,0.5,2.9,40,1,1,-5,0.643920284562028,1.56866235597808,0.810682864135616,0.757979491842463,2.37934522011369,-0.608662355978078
2.74905604566003,1.87281392918941,3.62529816213064,40,0.96,0.4704,0.002,0.516798826112039,"3.SRI weigthed permuted",77,"1/1",0.5,0.5,0.5,2.9,40,1,1,-5,0.643920284562028,1.56866235597808,0.810682864135616,0.757979491842463,2.37934522011369,-0.608662355978078
0.632,0.598,0.661,80,0.83,0.332,0,0.000633523281594526,"strand",78,"1/1",0.5,0.5,0.5,2.9,40,7,4,7,0.951986058267473,10.031746031746,0.0063553446661546,10.0253906870799,10.0381013764122,-9.20174603174602
18.3051472956805,17.1019744522709,19.50832013909,80,0.83,0.332,2.2326052130642e-39,0.722789277078256,"2.Rates",78,"1/1",0.5,0.5,0.5,2.9,40,7,4,7,0.944232492516886,7.60703144022383,5.49828075539095,2.10875068483289,13.1053121956148,-6.77703144022383
18.3051472956805,17.1019744522709,19.50832013909,80,0.83,0.332,0,0.722789277078256,"2.Rates permuted",78,"1/1",0.5,0.5,0.5,2.9,40,7,4,7,0.944232492516886,7.60703144022383,5.49828075539095,2.10875068483289,13.1053121956148,-6.77703144022383
18.1191633117213,17.3944643589866,18.843862264456,80,0.83,0.332,3.9148671520809e-48,0.434208086976567,"2.Rates weigthed",78,"1/1",0.5,0.5,0.5,2.9,40,7,4,7,0.944232492516887,12.501165651853,5.42810722266825,7.07305842918473,17.9292728745212,-11.671165651853
18.1191633117213,17.3944643589866,18.843862264456,80,0.83,0.332,0,0.434208086976567,"2.Rates weigthed permuted",78,"1/1",0.5,0.5,0.5,2.9,40,7,4,7,0.944232492516887,12.501165651853,5.42810722266825,7.07305842918473,17.9292728745212,-11.671165651853
12.0721440458622,10.558717166925,13.5855709247995,80,0.83,0.332,4.17875419432207e-20,0.906779549497776,"3.SRI",78,"1/1",0.5,0.5,0.5,2.9,40,7,4,7,0.677875469569688,3.98834731095147,3.61655177786524,0.371795533086231,7.60489908881671,-3.15834731095147
12.0721440458622,10.558717166925,13.5855709247995,80,0.83,0.332,0,0.906779549497776,"3.SRI permuted",78,"1/1",0.5,0.5,0.5,2.9,40,7,4,7,0.677875469569688,3.98834731095147,3.61655177786524,0.371795533086231,7.60489908881671,-3.15834731095147
12.0721440458622,10.558717166925,13.5855709247995,80,0.83,0.332,4.17875419432207e-20,0.906779549497776,"3.SRI weigthed",78,"1/1",0.5,0.5,0.5,2.9,40,7,4,7,0.677875469569688,3.98834731095147,3.61655177786524,0.371795533086231,7.60489908881671,-3.15834731095147
12.0721440458622,10.558717166925,13.5855709247995,80,0.83,0.332,0,0.906779549497776,"3.SRI weigthed permuted",78,"1/1",0.5,0.5,0.5,2.9,40,7,4,7,0.677875469569688,3.98834731095147,3.61655177786524,0.371795533086231,7.60489908881671,-3.15834731095147
-0.178,-0.319,0.007,60,-0.6,-0.102,0.057,0.00318076336594152,"strand",79,"1/1",0.5,0.5,0.5,2.9,40,7,0,-2,0.976066777812445,-0.54601226993865,-0.00173673582557543,-0.547749005764226,-0.544275534113075,-0.0539877300613497
-0.0129308862151864,-1.17810083962621,1.15223906719584,60,-0.6,-0.102,0.985263241699397,0.697058435475197,"2.Rates",79,"1/1",0.5,0.5,0.5,2.9,40,7,0,-2,0.00243581229238745,-0.00554892708026467,-0.00386792642913524,-0.00941685350939992,-0.00168100065112943,-0.594451072919735
-0.0129308862151864,-1.17810083962621,1.15223906719584,60,-0.6,-0.102,0.989,0.697058435475197,"2.Rates permuted",79,"1/1",0.5,0.5,0.5,2.9,40,7,0,-2,0.00243581229238745,-0.00554892708026467,-0.00386792642913524,-0.00941685350939992,-0.00168100065112943,-0.594451072919735
0.916418814036184,-0.565899590624893,2.39873721869726,60,-0.6,-0.102,0.305057218099878,0.884147574158868,"2.Rates weigthed",79,"1/1",0.5,0.5,0.5,2.9,40,7,0,-2,-0.00243581229236,0.30911672254576,0.273304800370774,0.0358119221749864,0.582421522916534,-0.90911672254576
0.916418814036184,-0.565899590624893,2.39873721869726,60,-0.6,-0.102,0.4698,0.884147574158868,"2.Rates weigthed permuted",79,"1/1",0.5,0.5,0.5,2.9,40,7,0,-2,-0.00243581229236,0.30911672254576,0.273304800370774,0.0358119221749864,0.582421522916534,-0.90911672254576
0.98716804702984,-0.572715242476237,2.54705133653592,60,-0.6,-0.102,0.293891280067195,0.93041213146314,"3.SRI",79,"1/1",0.5,0.5,0.5,2.9,40,7,0,-2,-0.0045617635206837,0.316423688128109,0.294404438116702,0.0220192500114074,0.610828126244811,-0.916423688128109
0.98716804702984,-0.572715242476237,2.54705133653592,60,-0.6,-0.102,0.9972,0.93041213146314,"3.SRI permuted",79,"1/1",0.5,0.5,0.5,2.9,40,7,0,-2,-0.0045617635206837,0.316423688128109,0.294404438116702,0.0220192500114074,0.610828126244811,-0.916423688128109
0.98716804702984,-0.572715242476237,2.54705133653592,60,-0.6,-0.102,0.293891280067195,0.93041213146314,"3.SRI weigthed",79,"1/1",0.5,0.5,0.5,2.9,40,7,0,-2,-0.0045617635206837,0.316423688128109,0.294404438116702,0.0220192500114074,0.610828126244811,-0.916423688128109
0.98716804702984,-0.572715242476237,2.54705133653592,60,-0.6,-0.102,0.446,0.93041213146314,"3.SRI weigthed permuted",79,"1/1",0.5,0.5,0.5,2.9,40,7,0,-2,-0.0045617635206837,0.316423688128109,0.294404438116702,0.0220192500114074,0.610828126244811,-0.916423688128109
0.121,-0.132,0.373,40,-0.48,-0.1248,0.236,0.00507626114205379,"strand",80,"1/1",0.5,0.5,0.5,2.9,40,1,9,-8,0.983806844948403,0.23960396039604,0.00121629227364061,0.238387668122399,0.24082025266968,-0.71960396039604
1.8298038017646,0.153952987401861,3.50565461612735,40,-0.48,-0.1248,0.0734637143955827,0.994007165648476,"2.Rates",80,"1/1",0.5,0.5,0.5,2.9,40,1,9,-8,0.286137148307135,0.545932784136398,0.542661099394002,0.00327168474239581,1.0885938835304,-1.0259327841364
1.8298038017646,0.153952987401861,3.50565461612735,40,-0.48,-0.1248,0.0636,0.994007165648476,"2.Rates permuted",80,"1/1",0.5,0.5,0.5,2.9,40,1,9,-8,0.286137148307135,0.545932784136398,0.542661099394002,0.00327168474239581,1.0885938835304,-1.0259327841364
2.16500613700773,0.854610152385155,3.47540212163029,40,-0.48,-0.1248,0.00855832226768869,0.774300825675458,"2.Rates weigthed",80,"1/1",0.5,0.5,0.5,2.9,40,1,9,-8,0.286137148307135,0.826088511569771,0.639641016589484,0.186447494980287,1.46572952815925,-1.30608851156977
2.16500613700773,0.854610152385155,3.47540212163029,40,-0.48,-0.1248,0.0828,0.774300825675458,"2.Rates weigthed permuted",80,"1/1",0.5,0.5,0.5,2.9,40,1,9,-8,0.286137148307135,0.826088511569771,0.639641016589484,0.186447494980287,1.46572952815925,-1.30608851156977
2.52754014033855,0.981395600080896,4.0736846805962,40,-0.48,-0.1248,0.00920981501772281,0.913602459244351,"3.SRI",80,"1/1",0.5,0.5,0.5,2.9,40,1,9,-8,0.321933173740522,0.817368646503565,0.746750005554884,0.0706186409486816,1.56411865205845,-1.29736864650357
2.52754014033855,0.981395600080896,4.0736846805962,40,-0.48,-0.1248,0.0334,0.913602459244351,"3.SRI permuted",80,"1/1",0.5,0.5,0.5,2.9,40,1,9,-8,0.321933173740522,0.817368646503565,0.746750005554884,0.0706186409486816,1.56411865205845,-1.29736864650357
2.52754014033855,0.981395600080896,4.0736846805962,40,-0.48,-0.1248,0.00920981501772281,0.913602459244351,"3.SRI weigthed",80,"1/1",0.5,0.5,0.5,2.9,40,1,9,-8,0.321933173740522,0.817368646503565,0.746750005554884,0.0706186409486816,1.56411865205845,-1.29736864650357
2.52754014033855,0.981395600080896,4.0736846805962,40,-0.48,-0.1248,0.0818,0.913602459244351,"3.SRI weigthed permuted",80,"1/1",0.5,0.5,0.5,2.9,40,1,9,-8,0.321933173740522,0.817368646503565,0.746750005554884,0.0706186409486816,1.56411865205845,-1.29736864650357
0.156,-0.115,0.391,30,-0.55,-0.253,0.126,0.00477926473628493,"strand",81,"1/1",0.5,0.5,0.5,2.9,40,3,1,-1,0.985212201868867,0.308300395256917,0.00147344920723409,0.306826946049683,0.309773844464151,-0.858300395256917
0.987974050461092,-0.161447928180647,2.13739602910283,30,-0.55,-0.253,0.154823380549903,0.675681075153534,"2.Rates",81,"1/1",0.5,0.5,0.5,2.9,40,3,1,-1,0.266346241821347,0.42976994907848,0.290387421262027,0.139382527816453,0.720157370340507,-0.97976994907848
0.987974050461092,-0.161447928180647,2.13739602910283,30,-0.55,-0.253,0.1512,0.675681075153534,"2.Rates permuted",81,"1/1",0.5,0.5,0.5,2.9,40,3,1,-1,0.266346241821347,0.42976994907848,0.290387421262027,0.139382527816453,0.720157370340507,-0.97976994907848
0.557174812600306,-0.589413723036214,1.70376334823683,30,-0.55,-0.253,0.413949752640406,0.670173911516578,"2.Rates weigthed",81,"1/1",0.5,0.5,0.5,2.9,40,3,1,-1,0.266346241821346,0.242970688822994,0.162832616912383,0.0801380719106108,0.405803305735376,-0.792970688822994
0.557174812600306,-0.589413723036214,1.70376334823683,30,-0.55,-0.253,0.5638,0.670173911516578,"2.Rates weigthed permuted",81,"1/1",0.5,0.5,0.5,2.9,40,3,1,-1,0.266346241821346,0.242970688822994,0.162832616912383,0.0801380719106108,0.405803305735376,-0.792970688822994
0.59719154883744,-0.755949133587629,1.95033223126251,30,-0.55,-0.253,0.457549713071724,0.790902364525731,"3.SRI",81,"1/1",0.5,0.5,0.5,2.9,40,3,1,-1,0.214138801716413,0.220668684562483,0.17452738439725,0.0461413001652324,0.395196068959733,-0.770668684562483
0.59719154883744,-0.755949133587629,1.95033223126251,30,-0.55,-0.253,0.257,0.790902364525731,"3.SRI permuted",81,"1/1",0.5,0.5,0.5,2.9,40,3,1,-1,0.214138801716413,0.220668684562483,0.17452738439725,0.0461413001652324,0.395196068959733,-0.770668684562483
0.59719154883744,-0.755949133587629,1.95033223126251,30,-0.55,-0.253,0.457549713071724,0.790902364525731,"3.SRI weigthed",81,"1/1",0.5,0.5,0.5,2.9,40,3,1,-1,0.214138801716413,0.220668684562483,0.17452738439725,0.0461413001652324,0.395196068959733,-0.770668684562483
0.59719154883744,-0.755949133587629,1.95033223126251,30,-0.55,-0.253,0.6036,0.790902364525731,"3.SRI weigthed permuted",81,"1/1",0.5,0.5,0.5,2.9,40,3,1,-1,0.214138801716413,0.220668684562483,0.17452738439725,0.0461413001652324,0.395196068959733,-0.770668684562483
0.774,0.565,0.987,40,0.84,0.126,0,0.00422167940101516,"strand",82,"1/1",0.5,0.5,0.5,2.9,40,7,8,-7,0.986098393152202,1.83412322274882,0.00774308022840221,1.82638014252041,1.84186630297722,-0.994123222748815
2.11808448253383,1.44336331214781,2.79280565291984,40,0.84,0.126,5.30647894863562e-06,0.400201302186589,"2.Rates",82,"1/1",0.5,0.5,0.5,2.9,40,7,8,-7,0.651413003733087,1.56959984027331,0.628155899989242,0.941443940284072,2.19775574026256,-0.729599840273314
2.11808448253383,1.44336331214781,2.79280565291984,40,0.84,0.126,0,0.400201302186589,"2.Rates permuted",82,"1/1",0.5,0.5,0.5,2.9,40,7,8,-7,0.651413003733087,1.56959984027331,0.628155899989242,0.941443940284072,2.19775574026256,-0.729599840273314
2.74208010635264,2.10589748561621,3.37826272708908,40,0.84,0.126,2.67623924711201e-08,0.375575209023304,"2.Rates weigthed",82,"1/1",0.5,0.5,0.5,2.9,40,7,8,-7,0.651413003733087,2.15510453836231,0.809403837462497,1.34570070089981,2.96450837582481,-1.31510453836231
2.74208010635264,2.10589748561621,3.37826272708908,40,0.84,0.126,0,0.375575209023304,"2.Rates weigthed permuted",82,"1/1",0.5,0.5,0.5,2.9,40,7,8,-7,0.651413003733087,2.15510453836231,0.809403837462497,1.34570070089981,2.96450837582481,-1.31510453836231
2.21646113064677,1.55158352718907,2.88133873410447,40,0.84,0.126,3.02480276324836e-06,0.392515508525645,"3.SRI",82,"1/1",0.5,0.5,0.5,2.9,40,7,8,-7,0.531865517624242,1.66681891457921,0.65425227387622,1.01256664070299,2.32107118845543,-0.826818914579206
2.21646113064677,1.55158352718907,2.88133873410447,40,0.84,0.126,2e-04,0.392515508525645,"3.SRI permuted",82,"1/1",0.5,0.5,0.5,2.9,40,7,8,-7,0.531865517624242,1.66681891457921,0.65425227387622,1.01256664070299,2.32107118845543,-0.826818914579206
2.21646113064677,1.55158352718907,2.88133873410447,40,0.84,0.126,3.02480276324836e-06,0.392515508525645,"3.SRI weigthed",82,"1/1",0.5,0.5,0.5,2.9,40,7,8,-7,0.531865517624242,1.66681891457921,0.65425227387622,1.01256664070299,2.32107118845543,-0.826818914579206
2.21646113064677,1.55158352718907,2.88133873410447,40,0.84,0.126,0,0.392515508525645,"3.SRI weigthed permuted",82,"1/1",0.5,0.5,0.5,2.9,40,7,8,-7,0.531865517624242,1.66681891457921,0.65425227387622,1.01256664070299,2.32107118845543,-0.826818914579206
-0.256,-0.447,-0.069,50,-0.75,-0.0675,0.014,0.0037604670258885,"strand",83,"1/1",0.5,0.5,0.5,2.9,40,1,1,-7,0.985403838563191,-0.677248677248677,-0.00254677131912025,-0.679795448567798,-0.674701905929557,-0.0727513227513228
-0.861770735679724,-1.37810487265087,-0.345436598708576,50,-0.75,-0.0675,0.00735424435330486,0.307850398392935,"2.Rates",83,"1/1",0.5,0.5,0.5,2.9,40,1,1,-7,0.374622793506523,-0.834508774429414,-0.256903858670495,-1.09141263309991,-0.577604915758919,0.0845087744294142
-0.861770735679724,-1.37810487265087,-0.345436598708576,50,-0.75,-0.0675,0.0072,0.307850398392935,"2.Rates permuted",83,"1/1",0.5,0.5,0.5,2.9,40,1,1,-7,0.374622793506523,-0.834508774429414,-0.256903858670495,-1.09141263309991,-0.577604915758919,0.0845087744294142
-0.708871030747008,-1.26344349781991,-0.154298563674102,50,-0.75,-0.0675,0.0374111414746496,0.329538128355173,"2.Rates weigthed",83,"1/1",0.5,0.5,0.5,2.9,40,1,1,-7,0.374622793506523,-0.639114879330836,-0.210612721138626,-0.849727600469461,-0.42850215819221,-0.110885120669164
-0.708871030747008,-1.26344349781991,-0.154298563674102,50,-0.75,-0.0675,0.0972,0.329538128355173,"2.Rates weigthed permuted",83,"1/1",0.5,0.5,0.5,2.9,40,1,1,-7,0.374622793506523,-0.639114879330836,-0.210612721138626,-0.849727600469461,-0.42850215819221,-0.110885120669164
-0.801645097923425,-1.42784863471909,-0.17544156112776,50,-0.75,-0.0675,0.037138321845428,0.372102752547766,"3.SRI",83,"1/1",0.5,0.5,0.5,2.9,40,1,1,-7,0.370785041316597,-0.640083495875405,-0.238176830675635,-0.87826032655104,-0.401906665199771,-0.109916504124595
-0.801645097923425,-1.42784863471909,-0.17544156112776,50,-0.75,-0.0675,0.0068,0.372102752547766,"3.SRI permuted",83,"1/1",0.5,0.5,0.5,2.9,40,1,1,-7,0.370785041316597,-0.640083495875405,-0.238176830675635,-0.87826032655104,-0.401906665199771,-0.109916504124595
-0.801645097923425,-1.42784863471909,-0.17544156112776,50,-0.75,-0.0675,0.037138321845428,0.372102752547766,"3.SRI weigthed",83,"1/1",0.5,0.5,0.5,2.9,40,1,1,-7,0.370785041316597,-0.640083495875405,-0.238176830675635,-0.87826032655104,-0.401906665199771,-0.109916504124595
-0.801645097923425,-1.42784863471909,-0.17544156112776,50,-0.75,-0.0675,0.0948,0.372102752547766,"3.SRI weigthed permuted",83,"1/1",0.5,0.5,0.5,2.9,40,1,1,-7,0.370785041316597,-0.640083495875405,-0.238176830675635,-0.87826032655104,-0.401906665199771,-0.109916504124595
-0.081,-0.423,0.319,80,-0.7,-0.105,0.351,0.00719687461397875,"strand",84,"1/1",0.5,0.5,0.5,2.9,40,1,0,-8,0.889814957591985,-0.109164420485175,-0.000785642646539459,-0.109950063131715,-0.108378777838636,-0.590835579514825
-0.00611558556659404,-0.0117452101500535,-0.000485960983134601,80,-0.7,-0.105,0.0744111505794727,0.0033819183213691,"2.Rates",84,"1/1",0.5,0.5,0.5,2.9,40,1,0,-8,0.200590222517696,-0.543161047058308,-0.00183692629650051,-0.544997973354809,-0.541324120761807,-0.156838952941692
-0.00611558556659404,-0.0117452101500535,-0.000485960983134601,80,-0.7,-0.105,0.0716,0.0033819183213691,"2.Rates permuted",84,"1/1",0.5,0.5,0.5,2.9,40,1,0,-8,0.200590222517696,-0.543161047058308,-0.00183692629650051,-0.544997973354809,-0.541324120761807,-0.156838952941692
-0.00396023457737006,-0.0119146104613841,0.00399414130664397,80,-0.7,-0.105,0.409205687439828,0.00476803720750091,"2.Rates weigthed",84,"1/1",0.5,0.5,0.5,2.9,40,1,0,-8,0.200590222517696,-0.248934337219905,-0.00118692818208909,-0.250121265401994,-0.247747409037816,-0.451065662780095
-0.00396023457737006,-0.0119146104613841,0.00399414130664397,80,-0.7,-0.105,0.4852,0.00476803720750091,"2.Rates weigthed permuted",84,"1/1",0.5,0.5,0.5,2.9,40,1,0,-8,0.200590222517696,-0.248934337219905,-0.00118692818208909,-0.250121265401994,-0.247747409037816,-0.451065662780095
-0.00405199256539778,-0.0123697517824897,0.00426576665169411,80,-0.7,-0.105,0.419313577637857,0.00498585759692743,"3.SRI",84,"1/1",0.5,0.5,0.5,2.9,40,1,0,-8,0.197205034108844,-0.243574769336402,-0.00121442911411575,-0.244789198450518,-0.242360340222286,-0.456425230663598
-0.00405199256539778,-0.0123697517824897,0.00426576665169411,80,-0.7,-0.105,0.0712,0.00498585759692743,"3.SRI permuted",84,"1/1",0.5,0.5,0.5,2.9,40,1,0,-8,0.197205034108844,-0.243574769336402,-0.00121442911411575,-0.244789198450518,-0.242360340222286,-0.456425230663598
-0.00405199256539778,-0.0123697517824897,0.00426576665169411,80,-0.7,-0.105,0.419313577637857,0.00498585759692743,"3.SRI weigthed",84,"1/1",0.5,0.5,0.5,2.9,40,1,0,-8,0.197205034108844,-0.243574769336402,-0.00121442911411575,-0.244789198450518,-0.242360340222286,-0.456425230663598
-0.00405199256539778,-0.0123697517824897,0.00426576665169411,80,-0.7,-0.105,0.4904,0.00498585759692743,"3.SRI weigthed permuted",84,"1/1",0.5,0.5,0.5,2.9,40,1,0,-8,0.197205034108844,-0.243574769336402,-0.00121442911411575,-0.244789198450518,-0.242360340222286,-0.456425230663598
-0.055,-0.356,0.249,30,-0.66,-0.1056,0.393,0.00594520055652484,"strand",85,"1/1",0.5,0.5,0.5,2.9,40,7,4,-4,0.996905949987777,-0.0909090909090909,-0.000540472777865895,-0.0914495636869568,-0.090368618131225,-0.569090909090909
0.243351387670562,-0.37714472002292,0.863847495364043,30,-0.66,-0.1056,0.510128776488643,0.364755055119397,"2.Rates",85,"1/1",0.5,0.5,0.5,2.9,40,7,4,-4,0.125091764078668,0.196094209660034,0.0715263542531405,0.124567855406894,0.267620563913175,-0.856094209660035
0.243351387670562,-0.37714472002292,0.863847495364043,30,-0.66,-0.1056,0.5116,0.364755055119397,"2.Rates permuted",85,"1/1",0.5,0.5,0.5,2.9,40,7,4,-4,0.125091764078668,0.196094209660034,0.0715263542531405,0.124567855406894,0.267620563913175,-0.856094209660035
0.139490805528323,-0.700767590633495,0.97974920169014,30,-0.66,-0.1056,0.779515860082005,0.493315385466365,"2.Rates weigthed",85,"1/1",0.5,0.5,0.5,2.9,40,7,4,-4,0.125091764078668,0.0830047079359736,0.0409474994909579,0.0420572084450157,0.123952207426932,-0.743004707935974
0.139490805528323,-0.700767590633495,0.97974920169014,30,-0.66,-0.1056,0.7896,0.493315385466365,"2.Rates weigthed permuted",85,"1/1",0.5,0.5,0.5,2.9,40,7,4,-4,0.125091764078668,0.0830047079359736,0.0409474994909579,0.0420572084450157,0.123952207426932,-0.743004707935974
